rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
9,stable,6.951927961775605e-4,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2367368861567234,0.1538678621062704,0.10028441600122238,0.03706669190322654,0.4236112826745241,0.24089950556163608,0.64995305380678,0.36961567291546804,1.872299999999999,14.955531785946171,28,0.8836661469333418,0.014119998500006406,1.8723,0.1581765692857013
9,stable,0.0012742749857031334,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22922784567947088,0.14654275288491142,0.09190302260680529,0.028472366564585988,0.40092433942477135,0.19429392449688043,0.6392886189307997,0.30980881539012245,1.9206999999999987,13.537581306692312,26,0.8744357099764606,0.011238412962179962,1.9206999999999999,0.15264615499825127
9,stable,0.002335721469090121,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.25380922740690115,0.1505565177155218,0.11402521361182352,0.026796594230003936,0.449255587658446,0.1779836212779336,0.5931877231325126,0.23500586739725554,1.9508000000000008,14.868480936292263,29,0.8996883023133335,0.021574332290659366,1.9508,0.156408406032934
9,stable,0.004281332398719391,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.25629877375877386,0.1449559490026431,0.10347446308877273,0.033636292647773035,0.4037259389549869,0.23204492729829057,0.5655741027425842,0.3250685400408003,2.1771,12.090023466390557,26.32,0.7807087098013118,0.018204008787748655,2.1771,0.1491306834437986
9,stable,0.007847599703514606,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2872305093595115,0.1510054692113544,0.10528450841341885,0.048270094671833665,0.3665505751745881,0.31965792314629715,0.5257292115244927,0.4584729073558697,2.281,9.214434545624853,21,0.8316870104733372,0.03180520458044654,2.281,0.1538351854810099
9,stable,0.01438449888287663,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.29785016102072054,0.14273589573667572,0.11311670300635841,0.042775834960627084,0.3797772095160601,0.29968519649424047,0.4792204753139147,0.37815666319608526,2.635600000000001,8.797935622812584,23.19,0.7872903544779244,0.032761934104498104,2.6356,0.14563337378120608
9,stable,0.026366508987303583,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3143201672519486,0.14117521238689826,0.10817536244695124,0.03875363903319279,0.34415660755309235,0.27450738963286525,0.4491446209804823,0.3582482938496963,2.6671000000000005,7.501629683497767,20,0.7113640855678528,0.042372062607831336,2.6671,0.14436984867020486
9,stable,0.04832930238571752,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.32244751265310967,0.14624642413623168,0.10600469102295626,0.041843324852404745,0.3287502209297441,0.2861151997359388,0.4535511002485672,0.3947308788753811,2.714799999999999,5.622584127846493,15.26,0.7633651677419728,0.042226335065008856,2.7148,0.14879556628844903
9,stable,0.08858667904100823,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3203706583359985,0.14122977166358994,0.11045868244172426,0.03620112329838851,0.34478401678682247,0.25632784696855404,0.4408324170419843,0.32773452025817423,2.9663,5.255704814809198,15.59,0.7337619756995271,0.0393661512344911,2.9663,0.14438450504058503
9,stable,0.1623776739188721,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4131021045322084,0.15102345957286287,0.1384147585615415,0.04347972563180615,0.33506185769322244,0.28790047423611625,0.3655838542480434,0.31412636978645847,3.3380000000000014,5.39508898638899,18,0.7123529710269253,0.07326232952958642,3.338,0.153005052071527
9,stable,0.2976351441631319,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.40348328029327624,0.1433356231886433,0.13933033249858037,0.03261274128512546,0.3453187264595118,0.22752711823915533,0.35524550877166017,0.2340677776352665,3.3676999999999992,4.753149867220129,16,0.7099939036791308,0.06907952584180137,3.3677,0.1450428683458603
9,stable,0.5455594781168515,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3915970557705494,0.14653880026159263,0.14477097155553778,0.032779064734148655,0.36969371812735036,0.22368863861061614,0.37420812567971634,0.22642014750570202,3.3858999999999986,3.5461225044267013,12,0.564158893161684,0.060317368089038405,3.3859,0.14769700411373482
9,stable,1,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.39801193427595627,0.15753052195198636,0.17371520637555943,0.03357154608981487,0.4364572803365145,0.21311137469630886,0.39579346342606064,0.19325623122040148,3.3930999999999973,5.011549467139347,17,0.46676792646842297,0.056123819042350705,3.3931,0.1591245225450665
9,stable,1e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2157995374345202,0.15473787865155475,0.10428763959862322,0.041578631974075346,0.4832616456847925,0.2687036447468939,0.7170445335106739,0.3986918500994077,1.6953000000000031,17.106553416549836,29,0.9181172921668674,0.007743487063782027,1.6953,0.16085950850548625
9,stable,1.8329807108324375e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22086387254160783,0.1525214321881995,0.10098369785880483,0.03235052878884524,0.4572214400514092,0.21210480602442303,0.690567590041085,0.320353972718227,1.7809000000000024,16.84569260018576,30,0.906604128241067,0.008273229473176583,1.7809,0.15968244730210657
9,stable,3.359818286283781e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2215224499871477,0.14727280563547038,0.09892996989884459,0.04567033628910636,0.4465911689970218,0.3101070567104532,0.6648211305175383,0.4616430828373248,1.890599999999996,13.752269562795863,26,0.8810808607266499,0.007789718577301229,1.8906,0.1508726471957287
9,stable,6.158482110660267e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22191258233942454,0.15677479686413698,0.10691005900367449,0.030829796236494383,0.4817665491366826,0.1966502068773967,0.7064709680334547,0.2883713330981771,1.6710999999999983,16.157090294454143,27,0.9087652571920818,0.006677586010416425,1.6711,0.16354168898099875
9,stable,1.1288378916846884e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2282914721837236,0.14888985169807423,0.09877880585926598,0.03588300433616705,0.43268723493872396,0.24100369452266146,0.652191911830378,0.36326622926876606,1.748499999999998,16.21324633584574,28.35,0.8904062781361678,0.01233575989329269,1.7485,0.15444989080350408
9,stable,2.0691380811147902e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22631802367430143,0.15701054698074754,0.10678720357687724,0.040435481390431176,0.4718457763247205,0.2575335362368321,0.6937606843311093,0.37865474547539063,1.7504000000000008,17.139284955255143,30,0.8926440776929493,0.010361890880838399,1.7504,0.16288404569349302
9,stable,3.79269019073225e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22940850272245233,0.14995942520873862,0.10699850461079638,0.033805271523816204,0.4664103698904634,0.22542945517936183,0.6536785839632352,0.3159415325175038,1.8246000000000018,16.991126021118284,31,0.9070881409594539,0.01115637354489114,1.8246,0.15437334058073296
9,stable,6.951927961775605e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.25065920409896414,0.15855109876707338,0.10687021691487564,0.03457322908648026,0.4263566434715145,0.2180573288695502,0.632536512421363,0.3235066802008885,1.841699999999999,14.112776090552252,25.99,0.8939553542908747,0.01805762531347729,1.8417,0.16460316581616063
9,stable,0.0012742749857031334,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.23081010406136993,0.14278172680392603,0.09477381815301864,0.03455392563908968,0.4106138183960062,0.24200523703247132,0.6186112492110046,0.36459357987772606,1.9290999999999991,12.442136752885933,24,0.8504615881615647,0.014728889917666787,1.9291,0.14602912409870214
9,stable,0.002335721469090121,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2349877458527622,0.14106121869408825,0.09744827062533187,0.025012049934061278,0.41469511642701007,0.17731343997745788,0.6002918074820544,0.2566700237321538,1.9526999999999979,14.852044866269534,29,0.875851859312253,0.013472201817148838,1.9526999999999999,0.1474644373855109
9,stable,0.004281332398719391,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.24602040171774994,0.14518422122738098,0.09900189164844488,0.03654195907470066,0.40241334034575743,0.2516937361772275,0.5901308192884972,0.36910364505418686,2.053100000000002,12.177410745238578,25,0.8581672960616868,0.01867049314779964,2.0531,0.15008004909197387
9,stable,0.007847599703514606,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.24808235373516152,0.1397717215660541,0.10051113608995886,0.03701729909044906,0.40515229953541465,0.2648411186160801,0.5634085595433619,0.3682905251147302,2.1423,11.062662423419981,23.7,0.843629401405347,0.01725385774708388,2.1423,NA
9,stable,0.01438449888287663,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2645917650988507,0.1400967939384429,0.10933019400255554,0.03113231428034179,0.41320331326906606,0.2222200337719435,0.5294828200193727,0.28475495323473116,2.318200000000001,11.215991643742612,26,0.8056211738975904,0.02179156463633167,2.3182,0.1425994767824833
9,stable,0.026366508987303583,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2825157270174025,0.14827934567379228,0.10948507899413894,0.04961776770910564,0.38753622727486187,0.33462359496960853,0.5248534205129702,0.4531920528802087,2.350700000000002,8.08380151671441,19,0.7037546932541763,0.02820044392467681,2.3507,0.15156195749515464
9,stable,0.04832930238571752,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.299392775797352,0.13650421330667198,0.11106341158693668,0.027459367620750113,0.37096222943639573,0.20116131916792615,0.45593689741888316,0.24724044785222404,2.5339000000000005,9.077752178358578,23,0.8295137133854222,0.03413727361613854,2.5339,0.13989479139423952
9,stable,0.08858667904100823,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3185649630441484,0.1484182301822709,0.10787032903938021,0.03468342495461262,0.3386132863093013,0.2336870943146153,0.46589627674058537,0.32152886955550813,2.6256000000000013,8.66271131752224,22.74,0.761940448838892,0.041187651937772254,2.6256,0.1509133144175485
9,stable,0.1623776739188721,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3151086263957113,0.1443288312061773,0.1173794808373091,0.030029674180029515,0.37250481581518097,0.2080642788351233,0.4580288164657546,0.25583410290978703,2.8242000000000003,6.375101679944628,18,0.6963529823694797,0.03972297422593753,2.8242,0.14689547363320976
9,stable,0.2976351441631319,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.3263138843551445,0.1493636088824052,0.09587979627940843,0.04073588752844086,0.29382689758630504,0.2727296684462977,0.45772986085950595,0.42486414353374546,2.8473000000000006,5.97231099144194,17,0.6961115784148235,0.0409071601099274,2.8473,0.151076037407644
9,stable,0.5455594781168515,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4206855745182411,0.16182934588071982,0.15795219393005547,0.03488083967974584,0.3754637750793772,0.21554088036329083,0.38468004534275474,0.22083162513837448,3.1529999999999996,4.124857873380525,13,0.5451171904281836,0.07054291653747537,3.153,0.1643749597216793
9,stable,1,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4008690109485379,0.16126057045855438,0.14302430629666277,0.03696294148654515,0.35678563917484685,0.2292125184813544,0.4022774673377195,0.25843818049972683,3.172199999999998,5.338489040267428,16.92,0.7115440825827615,0.06125321267636901,3.1722,0.16650630978889852
9,stable,1e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22021361390518457,0.15419546579777746,0.1044976108080888,0.03847481383375457,0.47452838612003984,0.24951974842251903,0.7002085977489477,0.3681884546089198,1.7828000000000006,15.705740729116547,28,0.8908506537778135,0.007390722965254638,1.7828,0.15886974893357628
9,stable,1.8329807108324375e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.21704206829491496,0.15423974515758154,0.10356136758913945,0.040515763078226325,0.47714882374057144,0.2626804332231795,0.7106444680024052,0.39122468176516473,1.6998999999999986,18.236373129133323,31,0.9059592914818623,0.006335561483167515,1.6999,0.1588927462828434
9,stable,3.359818286283781e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22372134729146542,0.15158325700285863,0.10453283018701813,0.04420446365074309,0.46724566722205624,0.2916183787363103,0.6775538357784656,0.4228763688083212,1.8416000000000028,16.833264947056804,31,0.9017421385756852,0.00803577069849441,1.8416000000000001,0.15794944767136562
9,stable,6.158482110660267e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2231786816521598,0.1499752706979682,0.10733342610583468,0.04197060934047341,0.48093046034352704,0.27985019893711055,0.6719964003179998,0.39103018382259463,1.7696999999999985,17.409257476145463,30.81,0.9206382476515537,0.00919113386797015,1.7696999999999998,0.15489674231566516
9,stable,1.1288378916846884e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.23064869108948122,0.1524217531052434,0.11139963461539318,0.03957884325725487,0.4829840312086366,0.2596666319008067,0.6608394454148915,0.35528701143321234,1.793300000000001,18.825183493624664,33.76,0.9111905882442126,0.013807430465536494,1.7933,0.15739295915365215
9,stable,2.0691380811147902e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.22539921383051195,0.15189576767493823,0.10672449755198013,0.031688341261482254,0.4734909928844348,0.20861898752370975,0.6738966170004287,0.29691722133475923,1.7772000000000006,17.820449153380054,31.67,0.9014600305947641,0.01109713391660642,1.7772000000000001,0.16057514135528062
9,stable,3.79269019073225e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2315813552477273,0.15260107503664103,0.10383324033206699,0.03573103925122723,0.4483661485657792,0.2341467073062746,0.6589523360954536,0.34411946633810636,1.7745000000000004,17.470034660553708,31,0.9031276425885755,0.013383565884715717,1.7745,0.15760892454130104
9,stable,6.951927961775605e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.24043116968885747,0.15558170396184443,0.11093063842378044,0.034218901657135085,0.46138210186032047,0.21994168199576403,0.6470945683256587,0.30847115047162216,1.8534,16.727389139213674,31,0.8810435225397913,0.017094470842399647,1.8534,0.16203841547976722
9,stable,0.0012742749857031334,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.23122267191519422,0.1480033012720203,0.10071549702044337,0.03435219050637061,0.4355779482445515,0.23210421802168826,0.6400899187182805,0.34108147725665056,1.8844000000000016,15.92106843541918,30,0.8803017876901708,0.012749982806385418,1.8844,0.1546921276736121
9,stable,0.002335721469090121,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.23671050901195473,0.14817424873044893,0.09503525256426236,0.030178008039800957,0.4014830307321199,0.20366567266826002,0.6259724139369139,0.31754540789371544,1.9226999999999996,15.375560557418902,29.56,0.8793392923697272,0.016902685505408247,1.9227,0.15406710260931913
9,stable,0.004281332398719391,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2593979014220791,0.15138060947498808,0.11017205162291971,0.030995083239954004,0.4247222164054957,0.2047493622033222,0.5835845573348307,0.28133344875921257,2.0019000000000005,12.988996562751336,26,0.8679077018281458,0.024105611584395264,2.0019,0.1582641404787235
9,stable,0.007847599703514606,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.24815461678549788,0.14186169516649738,0.1038884664799844,0.030135201550387583,0.4186441011080783,0.21242662802681941,0.5716665561339166,0.29007263819986756,2.1766999999999994,12.358845695328977,26.9,0.8605372504998634,0.017927598132301194,2.1767,0.1467807783475032
9,stable,0.01438449888287663,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.26473645088538805,0.15049842513578693,0.10902732417334603,0.03626502492807479,0.4118334434442768,0.24096614230583965,0.5684839569030181,0.33262326855253155,2.1259000000000006,11.761136806145398,25,0.8228167807287768,0.022886706809157116,2.1259,0.15387410032583745
9,stable,0.026366508987303583,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2612775681168396,0.14425864114977646,0.09842464463878306,0.044044918173261664,0.37670529983947554,0.30531909785239175,0.5521279235317517,0.4474988793193599,2.184299999999999,9.782912341120927,21.37,0.8505428682602318,0.02170466185699521,2.1843,0.14719277200950318
9,stable,0.04832930238571752,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.2848816463530762,0.14084664369941235,0.10579637699360409,0.03792381230730258,0.37136957872843207,0.26925605972008554,0.49440406394187303,0.3584604065373171,2.4903,8.836273360721911,22,0.8063367520490499,0.027886868572560553,2.4903,0.14454365656547183
