rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
8,stable,1e-5,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.23912325650469876,0.20434990997583738,0.12226833166505076,0.03415407237631327,0.5113192813290756,0.1671352455225045,0.854579821983237,0.27933702792213605,1.1799000000000004,23.681860707109237,27.94,0.8793688234006167,0.011527570160200534,1.1799,NA
8,stable,1.8329807108324375e-5,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.24011810963019353,0.20101816615522716,0.12351190594121451,0.025622040668423184,0.5143798030537368,0.12746131933487903,0.8371637044153634,0.20744591764795528,1.2010999999999996,24.079608616474765,28.92,0.8547021578938231,0.011926237327087242,1.2011,NA
8,stable,3.359818286283781e-5,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.24894789468279274,0.20566629658478763,0.1327154925949808,0.029571576518752706,0.5331055029169286,0.14378426125138874,0.8261419396490413,0.22281932531418025,1.1634000000000002,25.227431622065897,29.35,0.8287378440050172,0.01643149013315082,1.1634,NA
8,stable,6.158482110660267e-5,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.25053390891782623,0.21651053209808135,0.1317837902304765,0.0355281334224754,0.5260117913767149,0.1640942501881655,0.86419651947831,0.26959410835232683,1.1679000000000006,25.625004845967347,29.92,0.8846057996418295,0.016626675632618885,1.1679,NA
8,stable,1.1288378916846884e-4,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2573491972856346,0.2135113274991113,0.133448853979813,0.029686764619840884,0.5185516620504422,0.13904070087318646,0.8296560850047371,0.22245799596249546,1.2133999999999996,26.283786554050508,31.89,0.8532275998542281,0.019053965369011522,1.2134,NA
8,stable,2.0691380811147905e-4,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2472098908529933,0.20579881170136174,0.12396567181551356,0.03634625210733739,0.5014591907620372,0.1766106023978412,0.8324861557571852,0.29319610481705044,1.1976000000000007,24.96058913280185,29.89,0.850354354707029,0.016234676358538303,1.1976,NA
8,stable,3.79269019073225e-4,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.277476757773798,0.22080922458399005,0.13127803769858454,0.034429363085604577,0.47311363572153237,0.1559235722623017,0.7957755682153245,0.2622629320881127,1.3067000000000006,21.405551776957267,27.96,0.8690070419994911,0.023447606114175252,1.3067,NA
8,stable,6.951927961775605e-4,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.27328635159558823,0.20552279871967621,0.11796408640177346,0.026631557389994193,0.4316501197847518,0.12957957733106987,0.7520419425255851,0.22575987491048646,1.3351999999999997,18.97040760344346,25.33,0.8524581508616925,0.026274184957503943,1.3352,NA
8,stable,0.00127427498570313,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2832108396860016,0.21210689577406688,0.13317813994953864,0.03588625833401227,0.470243794683828,0.16918949383068518,0.7489363613667885,0.26946057624479225,1.3347,19.339216691950792,25.81,0.861584392101516,0.02949581085994238,1.3347,NA
8,stable,0.001274275,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2688006691123561,0.20722265378492874,0.11979829213920624,0.03456156414532105,0.4456770607558707,0.16678468069997618,0.7709156917995307,0.2884979704481958,1.3358999999999996,17.95247721956601,23.98,0.8517596008968469,0.02496298431814437,1.3358999999999999,NA
8,stable,0.002335721,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.29961915643931053,0.20771057307028665,0.12414223134269271,0.0289872324943785,0.41433342519886035,0.139555883294249,0.6932486411707776,0.2335001729939886,1.4971000000000003,17.344905541946634,25.96,0.8582166955978616,0.03399595589671227,1.4971,NA
8,stable,0.00233572146909012,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.27294915994239194,0.19681520232046243,0.13148251156961882,0.029264998906680665,0.48171062917859586,0.14869277658252342,0.7210690897968025,0.22257712114956907,1.4087,19.86702175098578,27.98,0.8700195638845859,0.030166880561140065,1.4087,NA
8,stable,0.004281332,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2680916064787355,0.1910115816848279,0.12194657314719216,0.03290655797231676,0.45486904550614765,0.17227519756688414,0.7124862437645119,0.2698440564836359,1.5351000000000008,16.236380413401637,24.92,0.8519530778445986,0.023910936739747923,1.5351,NA
8,stable,0.00428133239871939,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3002915621654414,0.20473556957982206,0.1244079257716632,0.026859030271828954,0.41429044783856567,0.131188880989032,0.6817892853979889,0.21589484838068673,1.5273,15.659524398550786,23.91,0.8545175377451858,0.04174109712506746,1.5273,NA
8,stable,0.0078475997035146,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2965951102128721,0.20826610561422737,0.13093141970146271,0.029946147169229137,0.4414483421776262,0.1437879057704117,0.7021899500121587,0.22871627938893105,1.4735999999999994,17.61532910622225,25.95,0.8709331052817008,0.0354493076469875,1.4736,NA
8,stable,0.0078476,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3118827862516,0.19720766364353556,0.1191810291194007,0.033534466474640465,0.3821340400084017,0.17004646703414114,0.6323133957269623,0.2813741979106774,1.593599999999999,14.436536855284585,23,0.895969836485184,0.04277671780868035,1.5936,0.20838940389406996
8,stable,0.01438449888287663,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.33221487697030433,0.2016843435266703,0.12654600079893388,0.0378136993886076,0.3809161165598416,0.18748951320362253,0.6070900417403591,0.2988138633372456,1.7405999999999995,11.314847140705188,19.69,0.8325504220621427,0.04910103880182473,1.7406,NA
8,stable,0.014384499,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3103242919500171,0.18095981468576167,0.11389248545951482,0.02879087131378674,0.36701118286240736,0.15910091068440993,0.5831313222327702,0.2527899114469759,1.859400000000001,13.64000785562456,25.36,0.8622265682676907,0.041381876737264164,1.8594,0.18989776295569125
8,stable,0.02636650898730358,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.34533466307818195,0.19092867620974097,0.131672764398869,0.031139908950943176,0.38129032059854057,0.16309707671536483,0.5528801380894559,0.23649468508622465,2.0122,10.90541565027609,21.94,0.7963251987233996,0.052667988952223126,2.0122,0.19855626818138652
8,stable,0.048329302,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3460277003415769,0.18232805193728657,0.11443620123689678,0.031656048917204166,0.3307139894405347,0.17362138508501457,0.526917503301914,0.27662617751241425,2.1766,9.640896145208046,20.97,0.7687971510716878,0.053473652931572,2.1766,NA
8,stable,0.04832930238571752,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.35369658319651953,0.1846540408293228,0.11357683636651401,0.030389675309864073,0.32111375049220897,0.16457628099215815,0.5220690546697366,0.2675693062254012,2.2488999999999995,7.124643261702472,16.02,0.7466688285244645,0.05519109274405552,2.2489,0.28850342756745717
8,stable,0.088586679,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3466115079958998,0.17938909846405554,0.1312639346583236,0.0334282826724834,0.37870622189461856,0.18634511772844142,0.5175509015880039,0.2546646400589492,2.3088000000000015,8.201922614907042,18.93,0.7418940524530069,0.05191237381648931,2.3088,NA
8,stable,0.08858667904100823,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3677732001434701,0.174313071375114,0.13634690398271565,0.028498713048100466,0.37073637755422656,0.16349154325192572,0.4739689333184518,0.20901620950420097,2.4527999999999985,8.14309345396528,19.97,0.744295607544032,0.05809193708120852,2.4528,NA
8,stable,0.1623776739188721,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3545432521586563,0.17463995344744246,0.1003415232798176,0.02169669296960179,0.28301631089826884,0.12423670838947726,0.4925772874935213,0.21622845917036024,2.558000000000001,6.243767080655894,15.97,0.7252807511652696,0.05445648540547097,2.558,0.19992784087774773
8,stable,0.2976351441631319,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.38333772546799066,0.17788952605539074,0.1400227408137338,0.026594336575312683,0.3652725299676406,0.14949917044037664,0.46405431617307596,0.18992869601581344,2.647899999999999,6.784376684207699,17.96,0.7347253825805914,0.06172124609738446,2.6479,0.1830591890586823
8,stable,0.5455594781168515,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.4456755851905232,0.1864371660008493,0.1613214948986546,0.03206756284782837,0.361970680600982,0.1720019861688001,0.4183248358133613,0.19878047167845708,2.781700000000001,5.351937123116939,14.88,0.7068565584108477,0.08620620544314395,2.7817,0.19605420547042962
8,stable,1,0.7777777777777777,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.4152976537570601,0.18739315841569254,0.1241737709205322,0.03618238778873241,0.2989994520729247,0.19308275763445615,0.4512261427927868,0.291385109113648,2.9788999999999994,5.025986310403828,14.97,0.6158631655790693,0.06417681006563596,2.9789,0.20478553328010665
8,stable,1e-5,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2643329600426755,0.21505582570776693,0.13081774471061391,0.0314520194128187,0.49489758934903133,0.14625048779454097,0.8135793041966732,0.2404262470844052,1.2515,21.534584388275956,26.94,0.865685269087316,0.02153997306473593,1.2515,NA
8,stable,1.8329807108324375e-5,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.24381234412722969,0.20199902635482156,0.1260307838896265,0.034120246850568636,0.5169171574998651,0.16891292728626667,0.8285020476625724,0.27072946622668,1.1913000000000011,25.09168620365514,29.89,0.8564437355057012,0.012807131040021315,1.1913,NA
8,stable,3.359818286283781e-5,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.253742428158145,0.2188860608066316,0.13508107340373135,0.03479510939777393,0.5323550908858729,0.15896448256937037,0.8626309064490028,0.25758685892122013,1.1500999999999992,25.9287205742619,29.82,0.8481788283426206,0.014770400180093658,1.1501,NA
8,stable,6.158482110660267e-5,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.25291544787166415,0.2073868348841729,0.13942768298844913,0.03197563073082464,0.5512817985685016,0.1541835128960007,0.8199848472261225,0.22933487845074252,1.1387999999999996,24.52870294501187,27.93,0.8393123537910432,0.017966309973810872,1.1388,NA
8,stable,1.1288378916846884e-4,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.24988906517498813,0.21581546142553867,0.11820559882390863,0.03437845573568125,0.4730322983165894,0.1592956107435454,0.8636450789649841,0.29083610317726977,1.153,19.890084236105228,22.93,0.8407337976622274,0.016112750149151187,1.153,NA
8,stable,2.0691380811147905e-4,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.27016867953315427,0.21706231470477075,0.13167446545546332,0.03391795610610089,0.4873787208902009,0.156259073124845,0.8034325632410456,0.25758947255854303,1.2725000000000004,23.528072959361744,29.93,0.8789651370811943,0.021536055347294972,1.2725,NA
8,stable,3.79269019073225e-4,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.25599463109364834,0.20336016295359924,0.12072012586978591,0.02871783036989661,0.47157288164228683,0.1412165979452385,0.794392296763465,0.23788767749358494,1.2768999999999997,20.35237893773258,25.98,0.8804016836035796,0.018225694535449165,1.2769,NA
8,stable,6.951927961775605e-4,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2753182234485813,0.21263019989745985,0.12683331776104925,0.03819613386346477,0.4606789778473809,0.17963644807691814,0.7723070316018179,0.3011522093542118,1.2587000000000002,21.922605503564323,27.59,0.8551279683207579,0.025850464364678895,1.2587,NA
8,stable,0.00127427498570313,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2707580673039872,0.19674667040474003,0.12196855045292275,0.030500331438431477,0.4504706052432611,0.15502336774333875,0.7266511848152889,0.25006717981947285,1.3603000000000003,18.276308220490975,24.86,0.8122920950844428,0.023994141611136933,1.3603,NA
8,stable,0.001274275,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2933060133398029,0.21286258700183558,0.1322834021578245,0.03209927008223933,0.4510081489688745,0.15079808309368395,0.7257355025831965,0.24265531093570136,1.2307999999999997,20.281116374280302,24.95,0.8308226004576049,0.03590886973956388,1.2308,NA
8,stable,0.002335721,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.26714967570577386,0.203396667806697,0.12966771517945064,0.033052227699209395,0.48537478039936155,0.16250132342689796,0.7613584679425498,0.254899437793498,1.3130000000000006,19.7829926045737,25.97,0.8491513103443104,0.022385284254010648,1.313,NA
8,stable,0.00233572146909012,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.28342854309063276,0.21244362031414035,0.14011908009141014,0.033902860524606206,0.494371803783375,0.15958521359443062,0.7495491385502646,0.2419574871779692,1.3538000000000003,20.66078488616696,27.96,0.902959900201252,0.030688343511606483,1.3538,NA
8,stable,0.004281332,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2624523228045381,0.19612801503529897,0.11923779474112199,0.029274373605526437,0.4543217353420971,0.14926156062027987,0.7472900713527527,0.2455125379422207,1.3967999999999998,19.70323163396946,27.52,0.8511103223384539,0.024463140029821778,1.3968,NA
8,stable,0.00428133239871939,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.29227534148086276,0.20663846161022165,0.12127294718592956,0.033284062762760684,0.4149270566975631,0.16107389932830513,0.7069992992335676,0.27445579195606784,1.5258000000000005,17.580325103952205,26.82,0.8800052936631566,0.03302147512642545,1.5258,NA
8,stable,0.0078475997035146,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.2919302034551012,0.2099726663893056,0.11863249017880179,0.03579724948463091,0.40637278628501844,0.17048528315709452,0.7192563972627771,0.30174911974516955,1.3975999999999997,16.38909526965576,22.9,0.8152673321503658,0.03429969416526933,1.3976,NA
8,stable,0.0078476,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.29150730754928983,0.20138524286941337,0.12745934712674123,0.03590207819843868,0.43724237377887903,0.17827561586386492,0.6908411475597809,0.28167473792831277,1.6151000000000013,16.965179197181886,27.4,0.8538442594098326,0.03372895552831002,1.6151,NA
8,stable,0.01438449888287663,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.30447301945722965,0.19299052269924008,0.13115549482166367,0.038623461804075256,0.4307622890706988,0.2001313912407334,0.6338509830633782,0.29448603626247466,1.7674999999999992,13.572548927314129,23.98,0.8711624118719714,0.037133315101291524,1.7675,0.200520659242644
8,stable,0.014384499,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3059993441046594,0.1961393556909687,0.13004599733854527,0.03372975853161299,0.4249878303466765,0.171968335537701,0.6409796604788935,0.25936790998499715,1.668899999999999,14.95938031351293,24.96,0.8561895040163743,0.0370327719292495,1.6689,NA
8,stable,0.02636650898730358,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3439781423456187,0.20389011654055847,0.13091214127773967,0.04998750508838897,0.3805827323359493,0.2451688484784661,0.5927414897650559,0.38184009978369254,1.8648000000000007,11.25560115793465,20.98,0.8019416859345777,0.05281224881722946,1.8648,0.21477536808809036
8,stable,0.048329302,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.31968321285674517,0.19014703264797014,0.11396672216661713,0.02608581869015949,0.35649892638462477,0.1371876191118566,0.5947983034479132,0.22888978637134558,1.823600000000001,13.14123375823766,23.96,0.845765643873699,0.04286135086271642,1.8235999999999999,NA
8,stable,0.04832930238571752,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.3233185119261676,0.19567164631122846,0.11740838662560381,0.031741892494474164,0.36313536743115704,0.1622201943555308,0.6051977820432121,0.2703545581943297,1.8494,12.631699338262338,23.36,0.814619886699411,0.043658141653641604,1.8494,NA
8,stable,0.088586679,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.32268089289465485,0.179857474829674,0.1037008802186902,0.03755638240754373,0.321372856286676,0.20881190755685758,0.5573849545792344,0.3621606907129692,2.218999999999999,7.299968653506187,16.2,0.7516599176503961,0.04530061329661565,2.219,0.18853327670032194
8,stable,0.08858667904100823,0.8888888888888888,0.4,0.5,0.01,0,0.1,0.1,0.2742448943301863,0.25637990084172263,0.31832823267634147,0.17533888904126826,0.10605687461036124,0.03452834141845595,0.3331682952488666,0.19692346408291236,0.5508116184578047,0.32556438746010996,2.1688,8.858710909704975,19.21,0.779106881985415,0.042888856612481076,2.1688,0.18293493495355667
